################################################################
# K2GAP DR1                             
# Stello et al. 2017, ApJ, 835, 83
# Frequency            Power density                                                   
# MicroHertz           Parts per million squared per microHertz
################################################################
2.1855257E+01          5.1638395E+02
2.1884166E+01          6.9317989E+01
2.1913075E+01          8.7052594E+01
2.1941984E+01          3.7082274E+02
2.1970893E+01          4.9847786E+02
2.1999802E+01          3.3513681E+02
2.2028711E+01          1.4003344E+02
2.2057620E+01          2.0344039E+02
2.2086529E+01          4.9078004E+02
2.2115439E+01          7.1397258E+02
2.2144348E+01          6.8012998E+02
2.2173257E+01          4.6660020E+02
2.2202166E+01          2.7104098E+02
2.2231075E+01          1.7246578E+02
2.2259984E+01          1.0196849E+02
2.2288893E+01          2.6198367E+01
2.2317802E+01          4.1898314E+01
2.2346711E+01          2.3300072E+02
2.2375620E+01          4.9530836E+02
2.2404529E+01          5.8522464E+02
2.2433438E+01          3.9233885E+02
2.2462347E+01          1.2519363E+02
2.2491256E+01          1.5070283E+02
2.2520166E+01          6.3822794E+02
2.2549075E+01          1.3626987E+03
2.2577984E+01          1.8620968E+03
2.2606893E+01          1.8214715E+03
2.2635802E+01          1.3088673E+03
2.2664711E+01          6.6283458E+02
2.2693620E+01          2.1008584E+02
2.2722529E+01          7.7444891E+01
2.2751438E+01          1.9812146E+02
2.2780347E+01          4.2174337E+02
2.2809256E+01          5.9270022E+02
2.2838165E+01          5.8908015E+02
2.2867074E+01          3.8137515E+02
2.2895983E+01          1.0011447E+02
2.2924893E+01          1.0831927E+01
2.2953802E+01          3.2840715E+02
2.2982711E+01          9.9734441E+02
2.3011620E+01          1.6580697E+03
2.3040529E+01          1.8811856E+03
2.3069438E+01          1.5123866E+03
2.3098347E+01          8.0911527E+02
2.3127256E+01          2.2757378E+02
2.3156165E+01          7.0866757E+01
2.3185074E+01          2.9104065E+02
2.3213983E+01          5.8193374E+02
2.3242892E+01          6.6622774E+02
2.3271801E+01          5.0176224E+02
2.3300710E+01          2.4849053E+02
2.3329619E+01          9.1425086E+01
2.3358529E+01          9.3915924E+01
2.3387438E+01          1.8283088E+02
2.3416347E+01          2.4162692E+02
2.3445256E+01          2.0548524E+02
2.3474165E+01          9.8184223E+01
2.3503074E+01          2.2125356E+01
2.3531983E+01          1.1194831E+02
2.3560892E+01          4.5638931E+02
2.3589801E+01          1.0157020E+03
2.3618710E+01          1.5887305E+03
2.3647619E+01          1.8989154E+03
2.3676528E+01          1.7696009E+03
2.3705437E+01          1.2480946E+03
2.3734346E+01          5.9621817E+02
2.3763256E+01          1.3411381E+02
2.3792165E+01          2.2328293E+01
2.3821074E+01          1.9253369E+02
2.3849983E+01          4.7946009E+02
2.3878892E+01          7.9197877E+02
2.3907801E+01          1.1476414E+03
2.3936710E+01          1.5157967E+03
2.3965619E+01          1.6963636E+03
2.3994528E+01          1.4774678E+03
2.4023437E+01          9.2931528E+02
2.4052346E+01          4.8868098E+02
2.4081255E+01          6.3570681E+02
2.4110164E+01          1.3838045E+03
2.4139073E+01          2.1396481E+03
2.4167983E+01          2.2016528E+03
2.4196892E+01          1.4902808E+03
2.4225801E+01          7.1695313E+02
2.4254710E+01          6.7666946E+02
2.4283619E+01          1.3757774E+03
2.4312528E+01          1.9771892E+03
2.4341437E+01          1.7109221E+03
2.4370346E+01          8.1716682E+02
2.4399255E+01          3.9504369E+02
2.4428164E+01          1.2052935E+03
2.4457073E+01          2.7135154E+03
2.4485982E+01          3.4989248E+03
2.4514891E+01          2.7442133E+03
2.4543800E+01          1.2248381E+03
2.4572709E+01          6.1914914E+02
2.4601619E+01          1.7808697E+03
2.4630528E+01          3.7754200E+03
2.4659437E+01          4.7524426E+03
2.4688346E+01          3.7764733E+03
2.4717255E+01          1.6916100E+03
2.4746164E+01          1.9411579E+02
2.4775073E+01          1.5815667E+02
2.4803982E+01          9.5409915E+02
2.4832891E+01          1.3739303E+03
2.4861800E+01          1.0074911E+03
2.4890709E+01          5.6441402E+02
2.4919618E+01          9.4431622E+02
2.4948527E+01          2.1705037E+03
2.4977436E+01          3.3426006E+03
2.5006346E+01          3.5765926E+03
2.5035255E+01          2.8316199E+03
2.5064164E+01          1.8054574E+03
2.5093073E+01          1.1933956E+03
2.5121982E+01          1.1539362E+03
2.5150891E+01          1.3950477E+03
2.5179800E+01          1.5942795E+03
2.5208709E+01          1.6399085E+03
2.5237618E+01          1.5361774E+03
2.5266527E+01          1.2573267E+03
2.5295436E+01          8.0084231E+02
2.5324345E+01          3.0869500E+02
2.5353254E+01          1.9990678E+01
2.5382163E+01          7.8579708E+01
2.5411073E+01          4.1026974E+02
2.5439982E+01          8.1130762E+02
2.5468891E+01          1.1388432E+03
2.5497800E+01          1.3616083E+03
2.5526709E+01          1.4665974E+03
2.5555618E+01          1.4148757E+03
2.5584527E+01          1.1909827E+03
2.5613436E+01          8.6463927E+02
2.5642345E+01          5.7323761E+02
2.5671254E+01          3.9582873E+02
2.5700163E+01          2.7880550E+02
2.5729072E+01          1.4132587E+02
2.5757981E+01          1.8244274E+01
2.5786890E+01          5.1360596E+01
2.5815800E+01          3.3446684E+02
2.5844709E+01          7.8379208E+02
2.5873618E+01          1.1831007E+03
2.5902527E+01          1.3574599E+03
2.5931436E+01          1.2948676E+03
2.5960345E+01          1.1139962E+03
2.5989254E+01          9.4543534E+02
2.6018163E+01          8.4765549E+02
2.6047072E+01          7.9570837E+02
2.6075981E+01          7.1209434E+02
2.6104890E+01          5.2639937E+02
2.6133799E+01          2.6423884E+02
2.6162708E+01          1.0663959E+02
2.6191617E+01          3.1296895E+02
2.6220526E+01          9.9764049E+02
2.6249436E+01          1.9433413E+03
2.6278345E+01          2.6704229E+03
2.6307254E+01          2.7641040E+03
2.6336163E+01          2.1987847E+03
2.6365072E+01          1.3502864E+03
2.6393981E+01          6.6808400E+02
2.6422890E+01          3.4306814E+02
2.6451799E+01          2.8956421E+02
2.6480708E+01          3.8210230E+02
2.6509617E+01          6.1694966E+02
2.6538526E+01          1.0018672E+03
2.6567435E+01          1.3519335E+03
2.6596344E+01          1.3303962E+03
2.6625253E+01          8.0574426E+02
2.6654163E+01          1.5851554E+02
2.6683072E+01          9.5023309E+01
2.6711981E+01          1.0283884E+03
2.6740890E+01          2.6008881E+03
2.6769799E+01          3.8437739E+03
2.6798708E+01          3.9134607E+03
2.6827617E+01          2.7930866E+03
2.6856526E+01          1.2959439E+03
2.6885435E+01          3.4463535E+02
2.6914344E+01          2.3747681E+02
2.6943253E+01          5.6514309E+02
2.6972162E+01          7.3219795E+02
2.7001071E+01          5.3410543E+02
2.7029980E+01          2.6152200E+02
2.7058890E+01          2.8223206E+02
2.7087799E+01          6.1058899E+02
2.7116708E+01          9.1933752E+02
2.7145617E+01          9.0093210E+02
2.7174526E+01          5.6580244E+02
2.7203435E+01          1.9160916E+02
2.7232344E+01          2.1806981E+01
2.7261253E+01          6.1356687E+01
2.7290162E+01          1.5148217E+02
2.7319071E+01          1.7262779E+02
2.7347980E+01          1.3143842E+02
2.7376889E+01          8.5122868E+01
2.7405798E+01          5.7253372E+01
2.7434707E+01          6.2800592E+01
2.7463616E+01          1.7022665E+02
2.7492526E+01          4.6037569E+02
2.7521435E+01          8.9490783E+02
2.7550344E+01          1.2659230E+03
2.7579253E+01          1.3390061E+03
2.7608162E+01          1.0676573E+03
2.7637071E+01          6.4136723E+02
2.7665980E+01          3.0770060E+02
2.7694889E+01          1.6137378E+02
2.7723798E+01          1.3132650E+02
2.7752707E+01          1.5673162E+02
2.7781616E+01          2.9873675E+02
2.7810525E+01          6.3509993E+02
2.7839434E+01          1.0751144E+03
2.7868343E+01          1.3472300E+03
2.7897253E+01          1.2380511E+03
2.7926162E+01          8.3961159E+02
2.7955071E+01          5.0262253E+02
2.7983980E+01          5.1676244E+02
2.8012889E+01          8.3917384E+02
2.8041798E+01          1.1568239E+03
2.8070707E+01          1.2283632E+03
2.8099616E+01          1.1506100E+03
2.8128525E+01          1.2669215E+03
2.8157434E+01          1.7961889E+03
2.8186343E+01          2.5615760E+03
2.8215252E+01          3.0984530E+03
2.8244161E+01          3.0187687E+03
2.8273070E+01          2.3023956E+03
2.8301980E+01          1.3032235E+03
2.8330889E+01          4.8823590E+02
2.8359798E+01          1.3113769E+02
2.8388707E+01          1.9162759E+02
2.8417616E+01          4.1821251E+02
2.8446525E+01          5.5108231E+02
2.8475434E+01          4.7988270E+02
2.8504343E+01          2.7796435E+02
2.8533252E+01          1.2639343E+02
2.8562161E+01          1.9225303E+02
2.8591070E+01          5.2675578E+02
2.8619979E+01          1.0289552E+03
2.8648888E+01          1.4892363E+03
2.8677797E+01          1.6979842E+03
2.8706706E+01          1.5686923E+03
2.8735616E+01          1.1878013E+03
2.8764525E+01          7.4431696E+02
2.8793434E+01          3.9607701E+02
2.8822343E+01          1.8403825E+02
2.8851252E+01          7.2397669E+01
2.8880161E+01          7.0096100E+01
2.8909070E+01          2.7739105E+02
2.8937979E+01          7.7056264E+02
2.8966888E+01          1.4322136E+03
2.8995797E+01          1.9410627E+03
2.9024706E+01          2.0143126E+03
2.9053615E+01          1.7153020E+03
2.9082524E+01          1.5056048E+03
2.9111433E+01          1.9022544E+03
2.9140343E+01          2.9790757E+03
2.9169252E+01          4.1942403E+03
2.9198161E+01          4.7539012E+03
2.9227070E+01          4.2042712E+03
2.9255979E+01          2.7763110E+03
2.9284888E+01          1.2135471E+03
2.9313797E+01          2.2697454E+02
2.9342706E+01          4.8695765E+01
2.9371615E+01          4.0113774E+02
2.9400524E+01          8.0201755E+02
2.9429433E+01          9.1412327E+02
2.9458342E+01          6.9536761E+02
2.9487251E+01          3.2699123E+02
2.9516160E+01          5.0509456E+01
2.9545070E+01          2.1825402E+01
2.9573979E+01          2.3695598E+02
2.9602888E+01          5.4955289E+02
2.9631797E+01          7.7482967E+02
2.9660706E+01          8.2407527E+02
2.9689615E+01          7.5804222E+02
2.9718524E+01          7.0311536E+02
2.9747433E+01          7.0865154E+02
2.9776342E+01          6.9210101E+02
2.9805251E+01          5.4268359E+02
2.9834160E+01          2.7611534E+02
2.9863069E+01          5.2752281E+01
2.9891978E+01          2.4230806E+01
2.9920887E+01          1.7718538E+02
2.9949797E+01          3.4413246E+02
2.9978706E+01          3.7141282E+02
3.0007615E+01          2.6556950E+02
3.0036524E+01          1.5839254E+02
3.0065433E+01          1.4535097E+02
3.0094342E+01          1.9744301E+02
3.0123251E+01          2.3953505E+02
3.0152160E+01          2.8242514E+02
3.0181069E+01          4.2623751E+02
3.0209978E+01          7.1428835E+02
3.0238887E+01          1.0198071E+03
3.0267796E+01          1.1220876E+03
3.0296705E+01          9.1935468E+02
3.0325614E+01          5.5741747E+02
3.0354523E+01          3.0997994E+02
3.0383433E+01          3.2241808E+02
3.0412342E+01          4.9201135E+02
3.0441251E+01          5.9992592E+02
3.0470160E+01          5.5116644E+02
3.0499069E+01          4.7483486E+02
3.0527978E+01          5.8112149E+02
3.0556887E+01          9.3163799E+02
3.0585796E+01          1.3615593E+03
3.0614705E+01          1.6281341E+03
3.0643614E+01          1.6320338E+03
3.0672523E+01          1.4752894E+03
3.0701432E+01          1.3139901E+03
3.0730341E+01          1.2005805E+03
3.0759250E+01          1.0696603E+03
3.0788160E+01          8.4965864E+02
3.0817069E+01          5.8528243E+02
3.0845978E+01          4.3694488E+02
3.0874887E+01          5.4442305E+02
3.0903796E+01          8.9723434E+02
3.0932705E+01          1.3364795E+03
3.0961614E+01          1.6755796E+03
3.0990523E+01          1.8186148E+03
3.1019432E+01          1.7743986E+03
3.1048341E+01          1.5902809E+03
3.1077250E+01          1.2943837E+03
3.1106159E+01          9.0047354E+02
3.1135068E+01          4.6551762E+02
3.1163977E+01          1.2411448E+02
3.1192887E+01          3.5347824E+01
3.1221796E+01          2.7400582E+02
3.1250705E+01          7.5736648E+02
3.1279614E+01          1.2740566E+03
3.1308523E+01          1.6033630E+03
3.1337432E+01          1.6357829E+03
3.1366341E+01          1.4116555E+03
3.1395250E+01          1.0728630E+03
3.1424159E+01          7.7393237E+02
3.1453068E+01          6.0247459E+02
3.1481977E+01          5.4817362E+02
3.1510886E+01          5.3585865E+02
3.1539795E+01          5.0572750E+02
3.1568704E+01          4.9432021E+02
3.1597613E+01          6.5468482E+02
3.1626523E+01          1.1746744E+03
3.1655432E+01          2.1197622E+03
3.1684341E+01          3.3170237E+03
3.1713250E+01          4.3988109E+03
3.1742159E+01          4.9861512E+03
3.1771068E+01          4.8837932E+03
3.1799977E+01          4.1722333E+03
3.1828886E+01          3.1362362E+03
3.1857795E+01          2.0835488E+03
3.1886704E+01          1.2100377E+03
3.1915613E+01          5.8842939E+02
3.1944522E+01          2.1845124E+02
3.1973431E+01          6.2563670E+01
3.2002340E+01          5.0068148E+01
3.2031250E+01          8.4047426E+01
3.2060159E+01          8.4967987E+01
3.2089068E+01          4.1523406E+01
3.2117977E+01          8.7247523E+00
3.2146886E+01          4.4668615E+01
3.2175795E+01          1.4493284E+02
3.2204704E+01          2.4018645E+02
3.2233613E+01          2.5966211E+02
3.2262522E+01          1.9641684E+02
3.2291431E+01          1.0704560E+02
3.2320340E+01          5.0815747E+01
3.2349249E+01          3.8594741E+01
3.2378158E+01          3.8564016E+01
3.2407067E+01          2.5188543E+01
3.2435977E+01          2.1983611E+01
3.2464886E+01          9.2188825E+01
3.2493795E+01          2.8353865E+02
3.2522704E+01          5.7346646E+02
3.2551613E+01          8.5670788E+02
3.2580522E+01          9.9865695E+02
3.2609431E+01          9.3482552E+02
3.2638340E+01          7.4629283E+02
3.2667249E+01          6.3507673E+02
3.2696158E+01          7.8266342E+02
3.2725067E+01          1.1799534E+03
3.2753976E+01          1.5785742E+03
3.2782885E+01          1.6460122E+03
3.2811794E+01          1.2401555E+03
3.2840704E+01          5.7857499E+02
3.2869613E+01          1.1027312E+02
3.2898522E+01          1.5087532E+02
3.2927431E+01          6.0092796E+02
3.2956340E+01          1.0195411E+03
3.2985249E+01          1.0078525E+03
3.3014158E+01          5.6923984E+02
3.3043067E+01          1.0437245E+02
3.3071976E+01          3.7938593E+01
3.3100885E+01          4.3756464E+02
3.3129794E+01          9.8051209E+02
3.3158703E+01          1.2866794E+03
3.3187612E+01          1.2774129E+03
3.3216521E+01          1.2016716E+03
3.3245430E+01          1.3325945E+03
3.3274340E+01          1.6567919E+03
3.3303249E+01          1.8727603E+03
3.3332158E+01          1.6994649E+03
3.3361067E+01          1.1553906E+03
3.3389976E+01          5.2924737E+02
3.3418885E+01          1.1693575E+02
3.3447794E+01          1.1055028E+00
3.3476703E+01          6.5480368E+01
3.3505612E+01          1.7383818E+02
3.3534521E+01          2.8543894E+02
3.3563430E+01          4.0817223E+02
3.3592339E+01          5.0625772E+02
3.3621248E+01          5.1587337E+02
3.3650157E+01          4.5344459E+02
3.3679067E+01          4.5332435E+02
3.3707976E+01          6.3990030E+02
3.3736885E+01          9.5086957E+02
3.3765794E+01          1.1401024E+03
3.3794703E+01          1.0027343E+03
3.3823612E+01          5.8820117E+02
3.3852521E+01          1.7579332E+02
3.3881430E+01          2.8001790E+01
3.3910339E+01          1.5719832E+02
3.3939248E+01          3.4953116E+02
3.3968157E+01          4.1325602E+02
3.3997066E+01          3.7244536E+02
3.4025975E+01          4.1275413E+02
3.4054884E+01          6.5508157E+02
3.4083794E+01          1.0031238E+03
3.4112703E+01          1.2259955E+03
3.4141612E+01          1.1773121E+03
3.4170521E+01          9.1282044E+02
3.4199430E+01          6.0670255E+02
3.4228339E+01          3.9317279E+02
3.4257248E+01          3.0392190E+02
3.4286157E+01          3.2438953E+02
3.4315066E+01          4.5302175E+02
3.4343975E+01          6.7110542E+02
3.4372884E+01          8.7649479E+02
3.4401793E+01          9.0735007E+02
3.4430702E+01          6.8172687E+02
3.4459611E+01          3.1614934E+02
3.4488520E+01          6.3085199E+01
3.4517430E+01          9.5992701E+01
3.4546339E+01          3.4873345E+02
3.4575248E+01          5.7072965E+02
3.4604157E+01          5.5737420E+02
3.4633066E+01          3.3535072E+02
3.4661975E+01          1.1822845E+02
3.4690884E+01          9.2484632E+01
3.4719793E+01          2.5420655E+02
3.4748702E+01          4.4157748E+02
3.4777611E+01          5.0906175E+02
3.4806520E+01          4.5458378E+02
3.4835429E+01          3.8403142E+02
3.4864338E+01          3.8124294E+02
3.4893247E+01          4.3127848E+02
3.4922157E+01          4.6182195E+02
3.4951066E+01          4.3040476E+02
3.4979975E+01          3.5423865E+02
3.5008884E+01          2.7189362E+02
3.5037793E+01          2.0669761E+02
3.5066702E+01          1.8092002E+02
3.5095611E+01          2.4315564E+02
3.5124520E+01          4.4136160E+02
3.5153429E+01          7.4912306E+02
3.5182338E+01          1.0335957E+03
